2021/02/16 14:14:45,1609,1,e209cd06-7015-11eb-a653-acde48001122,2,2,462497
2021/02/16 14:14:45,1013,1,e209d3aa-7015-11eb-a653-acde48001122,2,2,263565
2021/02/16 14:14:45,251,1,e219b6ee-7015-11eb-a653-acde48001122,9,1,661828
2021/02/16 14:14:45,2405,1,e219be0a-7015-11eb-a653-acde48001122,9,2,138146
2021/02/16 14:14:45,42,1,e219c418-7015-11eb-a653-acde48001122,2,2,737861
2021/02/16 14:14:45,2381,1,e22913aa-7015-11eb-a653-acde48001122,2,1,218397
2021/02/16 14:14:45,612,1,e238d6a0-7015-11eb-a653-acde48001122,6,1,105530
2021/02/16 14:14:45,845,1,e248dc6c-7015-11eb-a653-acde48001122,5,1,45216
2021/02/16 14:14:45,727,1,e258b1aa-7015-11eb-a653-acde48001122,2,1,78903
2021/02/16 14:14:45,429,1,e258b84e-7015-11eb-a653-acde48001122,1,1,287996
2021/02/16 14:14:46,599,1,e2689bce-7015-11eb-a653-acde48001122,2,1,683318
2021/02/16 14:14:46,1790,1,e268a358-7015-11eb-a653-acde48001122,1,3,614674
2021/02/16 14:14:46,278,1,e278981c-7015-11eb-a653-acde48001122,2,3,148105
2021/02/16 14:14:46,2216,1,e2789d8a-7015-11eb-a653-acde48001122,9,1,156959
2021/02/16 14:14:46,835,1,e28824da-7015-11eb-a653-acde48001122,5,2,491225
2021/02/16 14:14:46,2583,1,e2977138-7015-11eb-a653-acde48001122,9,2,268988
2021/02/16 14:14:46,1574,1,e29776e2-7015-11eb-a653-acde48001122,2,1,438286
2021/02/16 14:14:46,1640,1,e2a740f4-7015-11eb-a653-acde48001122,1,3,412054
2021/02/16 14:14:46,1810,1,e2a74694-7015-11eb-a653-acde48001122,9,1,879229
2021/02/16 14:14:46,1512,1,e2a74ac2-7015-11eb-a653-acde48001122,9,1,652381
2021/02/16 14:14:46,2452,1,e2a74e32-7015-11eb-a653-acde48001122,3,2,181152
2021/02/16 14:14:46,1065,1,e2b71754-7015-11eb-a653-acde48001122,9,1,682161
2021/02/16 14:14:46,2870,1,e2c713fc-7015-11eb-a653-acde48001122,9,1,77592
2021/02/16 14:14:46,2642,1,e2c71852-7015-11eb-a653-acde48001122,9,2,115096
2021/02/16 14:14:46,253,1,e2c71bb8-7015-11eb-a653-acde48001122,5,2,189936
2021/02/16 14:14:46,2727,1,e2d6f6be-7015-11eb-a653-acde48001122,1,2,103147
2021/02/16 14:14:46,453,1,e2e6ba86-7015-11eb-a653-acde48001122,3,1,420974
2021/02/16 14:14:46,1452,1,e2e6c198-7015-11eb-a653-acde48001122,4,3,932125
2021/02/16 14:14:46,739,1,e2e6c6de-7015-11eb-a653-acde48001122,4,2,367535
2021/02/16 14:14:46,33,1,e2f6ac0c-7015-11eb-a653-acde48001122,5,1,421221
2021/02/16 14:14:46,98,1,e2f6b0d0-7015-11eb-a653-acde48001122,9,1,902583
2021/02/16 14:14:47,413,1,e306b82c-7015-11eb-a653-acde48001122,6,1,911817
2021/02/16 14:14:47,1301,1,e316b4a2-7015-11eb-a653-acde48001122,3,1,801759
2021/02/16 14:14:47,1046,1,e316b9e8-7015-11eb-a653-acde48001122,5,1,540282
2021/02/16 14:14:47,2572,1,e32692b4-7015-11eb-a653-acde48001122,4,1,209297
2021/02/16 14:14:47,440,1,e32699b2-7015-11eb-a653-acde48001122,9,1,633478
2021/02/16 14:14:47,1967,1,e33698ee-7015-11eb-a653-acde48001122,2,1,678754
2021/02/16 14:14:47,2956,1,e3369d3a-7015-11eb-a653-acde48001122,5,1,891139
2021/02/16 14:14:47,2687,1,e336a0aa-7015-11eb-a653-acde48001122,2,3,9541
2021/02/16 14:14:47,1039,1,e3465c02-7015-11eb-a653-acde48001122,2,2,964509
2021/02/16 14:14:47,868,1,e346622e-7015-11eb-a653-acde48001122,1,1,574001
2021/02/16 14:14:47,756,1,e356323a-7015-11eb-a653-acde48001122,9,1,113368
2021/02/16 14:14:47,2356,1,e356382a-7015-11eb-a653-acde48001122,10,1,334014
2021/02/16 14:14:47,1499,1,e3563af0-7015-11eb-a653-acde48001122,5,1,744006
2021/02/16 14:14:47,2436,1,e3660ebc-7015-11eb-a653-acde48001122,5,1,373380
2021/02/16 14:14:47,568,1,e375eb7a-7015-11eb-a653-acde48001122,4,1,778869
2021/02/16 14:14:47,501,1,e385e32c-7015-11eb-a653-acde48001122,6,1,606094
2021/02/16 14:14:47,2222,1,e385e926-7015-11eb-a653-acde48001122,9,2,601746
2021/02/16 14:14:47,2059,1,e395e89e-7015-11eb-a653-acde48001122,4,1,152172
2021/02/16 14:14:48,2360,1,e3a5ba80-7015-11eb-a653-acde48001122,8,1,435181
2021/02/16 14:14:48,99,1,e3a5c08e-7015-11eb-a653-acde48001122,2,1,96221
2021/02/16 14:14:48,2684,1,e3a5c3a4-7015-11eb-a653-acde48001122,2,1,450496
2021/02/16 14:14:48,461,1,e3b5b2c8-7015-11eb-a653-acde48001122,5,1,671754
2021/02/16 14:14:48,87,1,e3c5816c-7015-11eb-a653-acde48001122,2,1,300387
2021/02/16 14:14:48,348,1,e3c588ec-7015-11eb-a653-acde48001122,5,1,910743
2021/02/16 14:14:48,1156,1,e3c58d4c-7015-11eb-a653-acde48001122,7,1,323261
2021/02/16 14:14:48,130,1,e3d57248-7015-11eb-a653-acde48001122,5,1,866360
2021/02/16 14:14:48,1892,1,e3d57806-7015-11eb-a653-acde48001122,7,3,817078
2021/02/16 14:14:48,1567,1,e3d57b3a-7015-11eb-a653-acde48001122,9,2,173077
2021/02/16 14:14:48,1794,1,e3e571b6-7015-11eb-a653-acde48001122,7,1,609784
2021/02/16 14:14:48,2277,1,e3e57904-7015-11eb-a653-acde48001122,3,2,554491
2021/02/16 14:14:48,2755,1,e3f52f7a-7015-11eb-a653-acde48001122,5,1,512232
2021/02/16 14:14:48,855,1,e3f53984-7015-11eb-a653-acde48001122,4,1,137534
2021/02/16 14:14:48,2825,1,e4051ed0-7015-11eb-a653-acde48001122,2,2,670320
2021/02/16 14:14:48,1355,1,e40527a4-7015-11eb-a653-acde48001122,7,1,730405
2021/02/16 14:14:48,602,1,e414dcda-7015-11eb-a653-acde48001122,5,1,224877
2021/02/16 14:14:48,1720,1,e414ea9a-7015-11eb-a653-acde48001122,9,2,22318
2021/02/16 14:14:48,930,1,e414efc2-7015-11eb-a653-acde48001122,2,1,745437
2021/02/16 14:14:48,1810,1,e4249af8-7015-11eb-a653-acde48001122,9,2,211929
2021/02/16 14:14:48,191,1,e424a192-7015-11eb-a653-acde48001122,2,1,976564
2021/02/16 14:14:49,1739,1,e43494d0-7015-11eb-a653-acde48001122,6,1,705516
2021/02/16 14:14:49,1959,1,e4449ad8-7015-11eb-a653-acde48001122,2,1,704176
2021/02/16 14:14:49,2793,1,e444a0fa-7015-11eb-a653-acde48001122,6,1,6342
2021/02/16 14:14:49,1116,1,e4549f8c-7015-11eb-a653-acde48001122,1,2,165770
2021/02/16 14:14:49,1879,1,e454a73e-7015-11eb-a653-acde48001122,9,1,138158
2021/02/16 14:14:49,1139,1,e4644694-7015-11eb-a653-acde48001122,5,1,482406
2021/02/16 14:14:49,1333,1,e47429b0-7015-11eb-a653-acde48001122,2,1,311749
2021/02/16 14:14:49,1319,1,e47430a4-7015-11eb-a653-acde48001122,6,2,995591
2021/02/16 14:14:49,2464,1,e4842e64-7015-11eb-a653-acde48001122,2,1,947364
2021/02/16 14:14:49,2920,1,e484351c-7015-11eb-a653-acde48001122,5,2,138577
2021/02/16 14:14:49,1815,1,e4843b0c-7015-11eb-a653-acde48001122,9,1,460168
2021/02/16 14:14:49,1552,1,e4942cc4-7015-11eb-a653-acde48001122,4,2,739493
2021/02/16 14:14:49,1612,1,e49433b8-7015-11eb-a653-acde48001122,4,1,920660
2021/02/16 14:14:49,600,1,e4a40bf8-7015-11eb-a653-acde48001122,3,2,911896
2021/02/16 14:14:49,2997,1,e4a41166-7015-11eb-a653-acde48001122,5,1,761704
2021/02/16 14:14:49,959,1,e4a414d6-7015-11eb-a653-acde48001122,4,2,109073
2021/02/16 14:14:49,2535,1,e4b41d54-7015-11eb-a653-acde48001122,5,1,893048
2021/02/16 14:14:49,968,1,e4b4227c-7015-11eb-a653-acde48001122,2,1,743919
2021/02/16 14:14:49,2126,1,e4c3e568-7015-11eb-a653-acde48001122,2,1,265613
2021/02/16 14:14:49,2805,1,e4c3eaea-7015-11eb-a653-acde48001122,5,1,399262
2021/02/16 14:14:50,1703,1,e4d3a548-7015-11eb-a653-acde48001122,10,1,775338
2021/02/16 14:14:50,707,1,e4d3ac28-7015-11eb-a653-acde48001122,2,3,1126
2021/02/16 14:14:50,1455,1,e4e2f570-7015-11eb-a653-acde48001122,9,1,109558
2021/02/16 14:14:50,2754,1,e4e2fc96-7015-11eb-a653-acde48001122,5,1,167995
2021/02/16 14:14:50,948,1,e4f28422-7015-11eb-a653-acde48001122,2,1,411272
2021/02/16 14:14:50,979,1,e4f28b98-7015-11eb-a653-acde48001122,6,2,899824
2021/02/16 14:14:50,1437,1,e5029600-7015-11eb-a653-acde48001122,2,1,886659
2021/02/16 14:14:50,2738,1,e5029ca4-7015-11eb-a653-acde48001122,2,2,989364
2021/02/16 14:14:50,2546,1,e502a014-7015-11eb-a653-acde48001122,3,1,49038
2021/02/16 14:14:50,2503,1,e502a532-7015-11eb-a653-acde48001122,2,1,720754
2021/02/16 14:14:50,1894,1,e502a8c0-7015-11eb-a653-acde48001122,4,2,538570
2021/02/16 14:14:50,2799,1,e51263aa-7015-11eb-a653-acde48001122,9,2,354732
2021/02/16 14:14:50,335,1,e512699a-7015-11eb-a653-acde48001122,5,2,94874
2021/02/16 14:14:50,613,1,e52231ae-7015-11eb-a653-acde48001122,9,1,882184
2021/02/16 14:14:50,1480,1,e531f3a0-7015-11eb-a653-acde48001122,9,2,565298
2021/02/16 14:14:50,2677,1,e531f968-7015-11eb-a653-acde48001122,5,1,639492
2021/02/16 14:14:50,1425,1,e541d0fe-7015-11eb-a653-acde48001122,4,1,702085
2021/02/16 14:14:50,2370,1,e541d78e-7015-11eb-a653-acde48001122,2,1,770811
2021/02/16 14:14:50,1776,1,e551b23a-7015-11eb-a653-acde48001122,3,1,487448
2021/02/16 14:14:50,2783,1,e551ba1e-7015-11eb-a653-acde48001122,10,1,235926
2021/02/16 14:14:50,70,1,e561c5d0-7015-11eb-a653-acde48001122,2,3,610193
2021/02/16 14:14:50,568,1,e561cbe8-7015-11eb-a653-acde48001122,2,1,390597
2021/02/16 14:14:51,602,1,e571b81e-7015-11eb-a653-acde48001122,2,1,755942
2021/02/16 14:14:51,398,1,e581b5ac-7015-11eb-a653-acde48001122,6,1,341252
2021/02/16 14:14:51,2554,1,e581bb1a-7015-11eb-a653-acde48001122,9,1,537722
2021/02/16 14:14:51,2469,1,e591c51e-7015-11eb-a653-acde48001122,9,1,627867
2021/02/16 14:14:51,2341,1,e591cabe-7015-11eb-a653-acde48001122,2,2,403012
2021/02/16 14:14:51,1848,1,e591cfa0-7015-11eb-a653-acde48001122,2,1,831431
2021/02/16 14:14:51,1434,1,e591d482-7015-11eb-a653-acde48001122,2,1,753474
2021/02/16 14:14:51,2986,1,e5a1b398-7015-11eb-a653-acde48001122,9,2,765223
2021/02/16 14:14:51,1759,1,e5a1b8ca-7015-11eb-a653-acde48001122,6,1,10330
2021/02/16 14:14:51,708,1,e5b19768-7015-11eb-a653-acde48001122,4,1,650165
2021/02/16 14:14:51,1218,1,e5b1a0aa-7015-11eb-a653-acde48001122,1,1,173385
2021/02/16 14:14:51,1710,1,e5b1a744-7015-11eb-a653-acde48001122,4,1,170270
2021/02/16 14:14:51,119,1,e5c19c30-7015-11eb-a653-acde48001122,2,1,950550
2021/02/16 14:14:51,2675,1,e5c1a37e-7015-11eb-a653-acde48001122,2,1,655596
2021/02/16 14:14:51,1583,1,e5c1a8a6-7015-11eb-a653-acde48001122,2,2,929093
2021/02/16 14:14:51,153,1,e5d1ab16-7015-11eb-a653-acde48001122,9,1,456890
2021/02/16 14:14:51,1614,1,e5d1b03e-7015-11eb-a653-acde48001122,5,1,69240
2021/02/16 14:14:51,2787,1,e5d1b368-7015-11eb-a653-acde48001122,6,1,211607
2021/02/16 14:14:51,1546,1,e5d1b8b8-7015-11eb-a653-acde48001122,3,1,707148
2021/02/16 14:14:51,774,1,e5e1b038-7015-11eb-a653-acde48001122,1,1,875216
2021/02/16 14:14:51,1845,1,e5f19f8e-7015-11eb-a653-acde48001122,5,2,373706
2021/02/16 14:14:52,2130,1,e6019196-7015-11eb-a653-acde48001122,2,1,900282
2021/02/16 14:14:52,2991,1,e60196be-7015-11eb-a653-acde48001122,2,1,776677
2021/02/16 14:14:52,2912,1,e61128fe-7015-11eb-a653-acde48001122,7,1,438290
2021/02/16 14:14:52,679,1,e61130ec-7015-11eb-a653-acde48001122,3,1,803421
2021/02/16 14:14:52,1229,1,e6113614-7015-11eb-a653-acde48001122,3,2,444512
2021/02/16 14:14:52,1609,1,e6213398-7015-11eb-a653-acde48001122,10,1,788508
2021/02/16 14:14:52,155,1,e6312726-7015-11eb-a653-acde48001122,1,1,416891
2021/02/16 14:14:52,1444,1,e6410dc6-7015-11eb-a653-acde48001122,6,1,761399
2021/02/16 14:14:52,485,1,e641132a-7015-11eb-a653-acde48001122,9,1,641022
2021/02/16 14:14:52,435,1,e6411668-7015-11eb-a653-acde48001122,9,1,930843
2021/02/16 14:14:52,1589,1,e6411906-7015-11eb-a653-acde48001122,9,1,455136
2021/02/16 14:14:52,314,1,e650ecb4-7015-11eb-a653-acde48001122,2,1,443385
2021/02/16 14:14:52,544,1,e650f290-7015-11eb-a653-acde48001122,5,1,661563
2021/02/16 14:14:52,808,1,e660ae56-7015-11eb-a653-acde48001122,5,1,237363
2021/02/16 14:14:52,2056,1,e670b8e6-7015-11eb-a653-acde48001122,5,1,668119
2021/02/16 14:14:52,2853,1,e670c110-7015-11eb-a653-acde48001122,2,2,940178
2021/02/16 14:14:52,2189,1,e670c5f2-7015-11eb-a653-acde48001122,2,1,246647
2021/02/16 14:14:52,1067,1,e6807cae-7015-11eb-a653-acde48001122,3,1,679216
2021/02/16 14:14:52,1018,1,e68083fc-7015-11eb-a653-acde48001122,5,1,445086
2021/02/16 14:14:52,2829,1,e690672c-7015-11eb-a653-acde48001122,9,2,299258
2021/02/16 14:14:53,378,1,e6a02bda-7015-11eb-a653-acde48001122,10,1,816846
2021/02/16 14:14:53,641,1,e6a03422-7015-11eb-a653-acde48001122,2,1,673807
2021/02/16 14:14:53,849,1,e6b019aa-7015-11eb-a653-acde48001122,2,2,757086
2021/02/16 14:14:53,1992,1,e6b01e8c-7015-11eb-a653-acde48001122,5,1,480954
2021/02/16 14:14:53,1985,1,e6bfcc38-7015-11eb-a653-acde48001122,2,1,956798
2021/02/16 14:14:53,1,1,e6cfb90e-7015-11eb-a653-acde48001122,5,1,92191
2021/02/16 14:14:53,2721,1,e6cfbf6c-7015-11eb-a653-acde48001122,9,3,159477
2021/02/16 14:14:53,1544,1,e6dfa382-7015-11eb-a653-acde48001122,2,2,731289
2021/02/16 14:14:53,1411,1,e6ef5e80-7015-11eb-a653-acde48001122,4,1,496884
2021/02/16 14:14:53,462,1,e6ef77b2-7015-11eb-a653-acde48001122,2,1,596313
2021/02/16 14:14:53,1427,1,e6fee0bc-7015-11eb-a653-acde48001122,2,1,995950
2021/02/16 14:14:53,349,1,e6feeb48-7015-11eb-a653-acde48001122,7,1,287898
2021/02/16 14:14:53,1072,1,e70e99da-7015-11eb-a653-acde48001122,9,1,259647
2021/02/16 14:14:53,2395,1,e70ea038-7015-11eb-a653-acde48001122,2,1,848419
2021/02/16 14:14:53,2818,1,e71debb0-7015-11eb-a653-acde48001122,2,1,320314
2021/02/16 14:14:54,1367,1,e72dd6f6-7015-11eb-a653-acde48001122,5,1,232903
2021/02/16 14:14:54,2550,1,e72ddfc0-7015-11eb-a653-acde48001122,2,1,854465
2021/02/16 14:14:54,2412,1,e72de4d4-7015-11eb-a653-acde48001122,5,1,898994
2021/02/16 14:14:54,1522,1,e73db346-7015-11eb-a653-acde48001122,2,1,836959
2021/02/16 14:14:54,2777,1,e73dbaa8-7015-11eb-a653-acde48001122,9,1,374717
2021/02/16 14:14:54,2711,1,e73dc200-7015-11eb-a653-acde48001122,4,1,995552
2021/02/16 14:14:54,2536,1,e73dc728-7015-11eb-a653-acde48001122,5,1,289439
2021/02/16 14:14:54,931,1,e74da5bc-7015-11eb-a653-acde48001122,3,1,100509
2021/02/16 14:14:54,239,1,e74dad14-7015-11eb-a653-acde48001122,5,1,537736
2021/02/16 14:14:54,1424,1,e75d73d4-7015-11eb-a653-acde48001122,8,2,792663
2021/02/16 14:14:54,201,1,e75d7ca8-7015-11eb-a653-acde48001122,5,1,427109
2021/02/16 14:14:54,2899,1,e76d245a-7015-11eb-a653-acde48001122,5,1,974514
2021/02/16 14:14:54,56,1,e77d1d42-7015-11eb-a653-acde48001122,8,2,970447
2021/02/16 14:14:54,2419,1,e78cf550-7015-11eb-a653-acde48001122,6,1,651060
2021/02/16 14:14:54,2126,1,e79cd416-7015-11eb-a653-acde48001122,2,2,239112
2021/02/16 14:14:54,2057,1,e79cd9fc-7015-11eb-a653-acde48001122,1,1,473506
2021/02/16 14:14:54,1388,1,e7acaf44-7015-11eb-a653-acde48001122,2,2,331278
2021/02/16 14:14:54,2699,1,e7acb44e-7015-11eb-a653-acde48001122,6,1,104225
2021/02/16 14:14:54,1671,1,e7acb890-7015-11eb-a653-acde48001122,5,1,354404
2021/02/16 14:14:54,1299,1,e7bc7c1c-7015-11eb-a653-acde48001122,4,1,334665
2021/02/16 14:14:54,724,1,e7bc832e-7015-11eb-a653-acde48001122,2,1,738745
2021/02/16 14:14:55,2060,1,e7cc737e-7015-11eb-a653-acde48001122,2,2,748265
2021/02/16 14:14:55,205,1,e7cc7946-7015-11eb-a653-acde48001122,1,3,428081
2021/02/16 14:14:55,646,1,e7cc7d4c-7015-11eb-a653-acde48001122,1,1,60756
2021/02/16 14:14:55,2908,1,e7dc4d6c-7015-11eb-a653-acde48001122,2,2,434537
2021/02/16 14:14:55,320,1,e7dc5672-7015-11eb-a653-acde48001122,2,3,115547
2021/02/16 14:14:55,1489,1,e7ec3f1a-7015-11eb-a653-acde48001122,2,1,865897
2021/02/16 14:14:55,1271,1,e7ec44b0-7015-11eb-a653-acde48001122,4,1,532437
2021/02/16 14:14:55,737,1,e7fc46c6-7015-11eb-a653-acde48001122,9,3,92656
2021/02/16 14:14:55,2394,1,e80c151a-7015-11eb-a653-acde48001122,9,1,501429
2021/02/16 14:14:55,2031,1,e80c1b3c-7015-11eb-a653-acde48001122,9,1,481944
2021/02/16 14:14:55,1056,1,e81bfe08-7015-11eb-a653-acde48001122,5,1,871999
2021/02/16 14:14:55,448,1,e81c0402-7015-11eb-a653-acde48001122,2,2,961543
2021/02/16 14:14:55,1915,1,e81c0ac4-7015-11eb-a653-acde48001122,9,1,783597
2021/02/16 14:14:55,1665,1,e81c100a-7015-11eb-a653-acde48001122,4,1,507609
2021/02/16 14:14:55,2334,1,e81c164a-7015-11eb-a653-acde48001122,4,2,855693
2021/02/16 14:14:55,2151,1,e82bd08a-7015-11eb-a653-acde48001122,2,1,91948
2021/02/16 14:14:55,1768,1,e82bd7ba-7015-11eb-a653-acde48001122,2,1,743599
2021/02/16 14:14:55,2499,1,e83bdbba-7015-11eb-a653-acde48001122,2,1,561833
2021/02/16 14:14:55,146,1,e84bbd5a-7015-11eb-a653-acde48001122,6,2,478236
2021/02/16 14:14:55,2650,1,e84bc6ec-7015-11eb-a653-acde48001122,4,3,982
2021/02/16 14:14:55,1416,1,e85b948c-7015-11eb-a653-acde48001122,2,2,218808
2021/02/16 14:14:55,1709,1,e85b9ae0-7015-11eb-a653-acde48001122,2,1,400176
2021/02/16 14:14:55,1011,1,e85b9f68-7015-11eb-a653-acde48001122,4,1,282882
2021/02/16 14:14:56,353,1,e86b7988-7015-11eb-a653-acde48001122,5,1,150389
2021/02/16 14:14:56,353,1,e87b6096-7015-11eb-a653-acde48001122,1,1,567568
2021/02/16 14:14:56,1802,1,e87b65aa-7015-11eb-a653-acde48001122,10,2,769649
2021/02/16 14:14:56,1769,1,e87b692e-7015-11eb-a653-acde48001122,5,1,642136
2021/02/16 14:14:56,1759,1,e88b3e08-7015-11eb-a653-acde48001122,2,1,327022
2021/02/16 14:14:56,2244,1,e89b1d28-7015-11eb-a653-acde48001122,4,1,519324
2021/02/16 14:14:56,1881,1,e89b2548-7015-11eb-a653-acde48001122,10,1,946012
2021/02/16 14:14:56,2095,1,e8ab049a-7015-11eb-a653-acde48001122,5,2,233721
2021/02/16 14:14:56,621,1,e8ab08f0-7015-11eb-a653-acde48001122,4,1,245963
2021/02/16 14:14:56,122,1,e8bb069c-7015-11eb-a653-acde48001122,3,2,927393
2021/02/16 14:14:56,2781,1,e8bb0e44-7015-11eb-a653-acde48001122,5,1,645746
2021/02/16 14:14:56,831,1,e8ca6272-7015-11eb-a653-acde48001122,3,1,670847
2021/02/16 14:14:56,1265,1,e8ca679a-7015-11eb-a653-acde48001122,4,1,686918
2021/02/16 14:14:56,1553,1,e8d9dedc-7015-11eb-a653-acde48001122,8,1,766053
2021/02/16 14:14:56,1347,1,e8e97b08-7015-11eb-a653-acde48001122,5,1,552116
2021/02/16 14:14:56,561,1,e8e97fe0-7015-11eb-a653-acde48001122,2,2,394400
2021/02/16 14:14:57,2541,1,e8f943bc-7015-11eb-a653-acde48001122,7,1,246609
2021/02/16 14:14:57,2014,1,e90924b2-7015-11eb-a653-acde48001122,3,2,382598
2021/02/16 14:14:57,217,1,e9092ab6-7015-11eb-a653-acde48001122,3,1,149676
2021/02/16 14:14:57,2122,1,e9192ce0-7015-11eb-a653-acde48001122,9,1,570103
2021/02/16 14:14:57,1214,1,e92924e2-7015-11eb-a653-acde48001122,9,1,306504
2021/02/16 14:14:57,2424,1,e9292a46-7015-11eb-a653-acde48001122,5,1,139617
2021/02/16 14:14:57,2671,1,e9292e24-7015-11eb-a653-acde48001122,3,1,800417
2021/02/16 14:14:57,2696,1,e938f296-7015-11eb-a653-acde48001122,2,2,399195
2021/02/16 14:14:57,1687,1,e938f7d2-7015-11eb-a653-acde48001122,2,1,990481
2021/02/16 14:14:57,570,1,e948afce-7015-11eb-a653-acde48001122,2,1,124555
2021/02/16 14:14:57,2207,1,e948b712-7015-11eb-a653-acde48001122,2,1,797206
2021/02/16 14:14:57,89,1,e9589d6c-7015-11eb-a653-acde48001122,8,2,279163
2021/02/16 14:14:57,990,1,e958a1f4-7015-11eb-a653-acde48001122,2,3,941146
2021/02/16 14:14:57,2882,1,e9689a96-7015-11eb-a653-acde48001122,9,1,16476
2021/02/16 14:14:57,1382,1,e9789072-7015-11eb-a653-acde48001122,2,1,67710
2021/02/16 14:14:57,322,1,e9789568-7015-11eb-a653-acde48001122,2,1,325378
2021/02/16 14:14:57,209,1,e9789856-7015-11eb-a653-acde48001122,4,3,761728
2021/02/16 14:14:57,1321,1,e9882c62-7015-11eb-a653-acde48001122,2,2,330046
2021/02/16 14:14:57,337,1,e98830a4-7015-11eb-a653-acde48001122,3,1,363482
2021/02/16 14:14:57,1796,1,e9883342-7015-11eb-a653-acde48001122,5,2,605905
2021/02/16 14:14:58,1485,1,e99832d8-7015-11eb-a653-acde48001122,9,1,957771
2021/02/16 14:14:58,2586,1,e998377e-7015-11eb-a653-acde48001122,5,1,665583
2021/02/16 14:14:58,1219,1,e9983aa8-7015-11eb-a653-acde48001122,2,1,258584
2021/02/16 14:14:58,1787,1,e9a83dea-7015-11eb-a653-acde48001122,2,2,461339
2021/02/16 14:14:58,234,1,e9a84254-7015-11eb-a653-acde48001122,2,1,758514
2021/02/16 14:14:58,2483,1,e9b81ada-7015-11eb-a653-acde48001122,4,1,164663
2021/02/16 14:14:58,961,1,e9b82246-7015-11eb-a653-acde48001122,5,1,41509
2021/02/16 14:14:58,955,1,e9c7f0a4-7015-11eb-a653-acde48001122,2,1,995385
2021/02/16 14:14:58,946,1,e9d7c7a4-7015-11eb-a653-acde48001122,2,2,880111
2021/02/16 14:14:58,724,1,e9d7cb82-7015-11eb-a653-acde48001122,2,3,890466
2021/02/16 14:14:58,2800,1,e9e7a8ea-7015-11eb-a653-acde48001122,5,1,970035
2021/02/16 14:14:58,550,1,e9e7adf4-7015-11eb-a653-acde48001122,2,1,35657
2021/02/16 14:14:58,494,1,e9e7b1b4-7015-11eb-a653-acde48001122,2,2,532205
2021/02/16 14:14:58,948,1,e9f77270-7015-11eb-a653-acde48001122,2,1,475438
2021/02/16 14:14:58,88,1,ea075172-7015-11eb-a653-acde48001122,5,1,516375
2021/02/16 14:14:58,1889,1,ea175ca2-7015-11eb-a653-acde48001122,5,1,154117
2021/02/16 14:14:58,1785,1,ea1762a6-7015-11eb-a653-acde48001122,2,1,512783
2021/02/16 14:14:58,340,1,ea270d46-7015-11eb-a653-acde48001122,2,1,927696
2021/02/16 14:14:59,274,1,ea371344-7015-11eb-a653-acde48001122,2,3,628389
2021/02/16 14:14:59,1536,1,ea371812-7015-11eb-a653-acde48001122,3,1,149596
2021/02/16 14:14:59,2869,1,ea46b5c4-7015-11eb-a653-acde48001122,2,1,578046
2021/02/16 14:14:59,2567,1,ea46ba88-7015-11eb-a653-acde48001122,5,1,772487
2021/02/16 14:14:59,2166,1,ea46be7a-7015-11eb-a653-acde48001122,5,1,402970
2021/02/16 14:14:59,677,1,ea569bb0-7015-11eb-a653-acde48001122,5,3,132035
2021/02/16 14:14:59,2631,1,ea56a042-7015-11eb-a653-acde48001122,9,3,98384
2021/02/16 14:14:59,1546,1,ea56a362-7015-11eb-a653-acde48001122,9,1,93043
2021/02/16 14:14:59,2221,1,ea6645e2-7015-11eb-a653-acde48001122,3,3,507348
2021/02/16 14:14:59,1419,1,ea75f21c-7015-11eb-a653-acde48001122,10,3,207355
2021/02/16 14:14:59,1371,1,ea75f6d6-7015-11eb-a653-acde48001122,2,1,468665
2021/02/16 14:14:59,1927,1,ea853ccc-7015-11eb-a653-acde48001122,6,1,408501
2021/02/16 14:14:59,516,1,ea8542bc-7015-11eb-a653-acde48001122,2,1,512668
2021/02/16 14:14:59,2440,1,ea952fce-7015-11eb-a653-acde48001122,5,1,221517
2021/02/16 14:14:59,818,1,ea9533a2-7015-11eb-a653-acde48001122,7,1,119655
2021/02/16 14:14:59,2453,1,eaa51376-7015-11eb-a653-acde48001122,5,2,261828
2021/02/16 14:14:59,1994,1,eaa517f4-7015-11eb-a653-acde48001122,9,3,40196
2021/02/16 14:14:59,1286,1,eaa51c2c-7015-11eb-a653-acde48001122,9,3,440013
2021/02/16 14:14:59,1331,1,eab514d8-7015-11eb-a653-acde48001122,2,1,596165
2021/02/16 14:14:59,1686,1,eab51c94-7015-11eb-a653-acde48001122,3,1,386875
2021/02/16 14:15:00,1986,1,eac4f20e-7015-11eb-a653-acde48001122,2,1,980270
2021/02/16 14:15:00,995,1,eac4f6aa-7015-11eb-a653-acde48001122,4,1,746469
2021/02/16 14:15:00,2375,1,eac4f916-7015-11eb-a653-acde48001122,2,1,355035
2021/02/16 14:15:00,2025,1,ead4c27e-7015-11eb-a653-acde48001122,5,1,142150
2021/02/16 14:15:00,1408,1,ead4c760-7015-11eb-a653-acde48001122,5,1,424302
2021/02/16 14:15:00,523,1,ead4c9ea-7015-11eb-a653-acde48001122,9,1,545007
2021/02/16 14:15:00,2185,1,ead4cc4c-7015-11eb-a653-acde48001122,2,2,880883
2021/02/16 14:15:00,1623,1,eae47656-7015-11eb-a653-acde48001122,5,1,466729
2021/02/16 14:15:00,673,1,eae47c82-7015-11eb-a653-acde48001122,2,2,879006
